file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_12\img_moth_00023150.jpg,"[4000, 6000]",36.90196078431373,"['WPC\n6826\n', 'ChariesR Edwards\nMcClellanville\nSouthCarolina29458\n\nay Buse L9G\n', 'ghandreng\n']","['C\n6826\n', 'CR D\nC\nC29458\n\n2 190\n', '']","['WPC\n6826\n', 'C\nC\nC29458\n\n2 190\n', '']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023151.jpg,"[4000, 6000]",36.92156862745098,"['WPC\n6895\n', 'RBDominick\n\nCharlesR EdwardsSP\nMcClellanville\nSouthCarolina29458\n\n5Way196F\nL57t\n', 'A527\n']","['C\n6895\n', 'RRD\n\nCR\nC\nC29458\n\n5196\n57\n', '527\n']","['WPC\n6895\n', 'C P\nC\nC29458\n\n5W196\n57\n', '527\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023152.jpg,"[4000, 6000]",37.03846153846154,"['WPC\n\n6770\n', 'McClellanville\nSouthCarolina\n\nCharlesREdwards\n\n3 AuaglF67\n\nbet 4\n']","['C\n\n6770\n', 'C\nC\n\nCR\n\n3 67\n\n94 4\n']","['WPC\n\n6770\n', 'C\nC\n\nC\n\n3 P67\n\n94 4\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023153.jpg,"[4000, 6000]",36.59615384615385,"['WPC\n6827\n', 'Mc Clellanville\nSouth Garoli ina\n\nI7Apreg\n']","['C\n6827\n', 'C\n\n7\n']","['WPC\n6827\n', 'C\n\n7\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023154.jpg,"[4000, 6000]",36.769230769230774,"['WPC\n6771\n', 'Mc Clellanville\nSouthCarolina L\nRBDominick\n\n2SSepfV\nLi Lf 7\n']","['C\n6771\n', 'C\nC\nRRD\n\n2\n7\n']","['WPC\n6771\n', 'C\nC\n\n2\n7\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023155.jpg,"[4000, 6000]",36.549019607843135,"['WPC\n6828\n', 'MCCUlellanville\nSouth Carolina\nRBDominick\n\nWhaybF\nLys 2\n']","['C\n6828\n', 'CC\nC\nRD\n\n69\n2\n']","['WPC\n6828\n', 'CC\nC\n\nW69\n2\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023156.jpg,"[4000, 6000]",36.730769230769226,"['WPC\n6772\n', 'M\nSoum Carole na\n\ntas\ncClellanville 2\n\n']","['C\n6772\n', 'C\n\nC 2\n\n']","['WPC\n6772\n', 'C\n\nC 2\n\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023157.jpg,"[4000, 6000]",36.76470588235294,"['WPC\n\n6829\n', 'RBDominick\nCharlesREdwards\nMc Clelanville\nae Carolina29458\n\n4AMa\nLi64 1968\n']","['RC\n\n6829\n', 'RRD\nCR\nC\nC29458\n\n4\n64 1968\n']","['WPC\n\n6829\n', 'C\nC\nC29458\n\n4\n64 1968\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023158.jpg,"[4000, 6000]",36.90384615384616,"['WPC\n6773\n', 'McClellanville\n']","['C\n6773\n', 'C\n']","['WPC\n6773\n', 'C\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023159.jpg,"[4000, 6000]",37.2,"['RBDominick\nCharlesREdwards Le\nMcClellanville\nSoutisCarolina 29458\n\n4may LICE\nLtGh\n', 'WPC\n6830\n']","['RD\nCR\nC\nC 29458\n\n4 76\n', 'C\n6830\n']","['C\nC\nC 29458\n\n4 P76\n', 'WPC\n6830\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023160.jpg,"[4000, 6000]",36.7843137254902,"['WPC\n6774\n', 'McClellanville\n\nSouthCarolina\nRBDominick e\n\n17 urs 1967\nLeShyy\n\n']","['RC\n6774\n', 'C\n\nC\nRRD\n\n17 1967\n4\n\n']","['WPC\n6774\n', 'C\n\nC\n\n17 1967\n4\n\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023161.jpg,"[4000, 6000]",36.64705882352941,"['RBDominick\nCharlesREdwards\n\nMcClellanville v\n\nSouthCarolima29458\n\nILNYRJILF\n\nlLpjeune\n', 'WPC\n6831\n']","['RRD\nCR\n\nC\n\nC29458\n\nRC\n', 'C\n6831\n']","['C\n\nC\n\nC29458\n\nC\n', 'WPC\n6831\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023162.jpg,"[4000, 6000]",36.71153846153846,"['WPC\n6775\n', 'RBDominick\nCharlesREdwarnis\nMcClellanvillee\nSouthCarolina29458\n\n77 Oct 19t3\nhighs\n']","['C\n6775\n', 'RD\nCR\nC\nC29458\n\n77 193\n']","['WPC\n6775\n', 'C\nC\nC29458\n\n77 193\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023163.jpg,"[4000, 6000]",36.666666666666664,"['WPC\n6832\n', 'KBDominick\nMicClellanville\nSo Carolina\n\nSept475\nLeth\n']","['RC\n6832\n', 'RD\nC\nC\n\n475\n']","['WPC\n6832\n', 'C\nC\n\n475\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023164.jpg,"[4000, 6000]",37.11764705882353,"['WPC\n6833\n', 'NBVominick\n\nCharlesREdwanis\nMcClellanville\n3 C4rolina 29458\n\n3 Maet196 3\n']","['C\n6833\n', 'D\n\nCR\nC\n3 C4 29458\n\n3 196 3\n']","['WPC\n6833\n', 'C\nC\n3 C4 29458\n\n3 W196 3\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023165.jpg,"[4000, 6000]",36.86274509803921,"['McClellanville\nSouth Carolina\nRBDominick\n\nWeagI6e\nTMayM5\n', 'WPC\n6834\n']","['C\nC\nRRD\n\n16\n5\n', 'C\n6834\n']","['WC\nC\n\nW16\n5\n', 'WPC\n6834\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023166.jpg,"[4000, 6000]",36.90196078431373,"['WPC\n6835\n', 'RbBDominick\nChariesREdwards 3\nMcClellanville\nSouthCarolina29458\n36 Ape1967\nLigh\n']","['RC\n6835\n', 'RD\nCR 3\nC\nC29458\n36 1967\n']","['WPC\n6835\n', 'C 3\nC\nC29458\n36 1967\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023167.jpg,"[4000, 6000]",36.57692307692308,"['WPC\n6836\n', 'ee\nRBDominick\nMcClellanville\nSouth Carolina\n\n31Ausy1473\nLight\n']","['C\n6836\n', 'RD\nC\nC\n\n311473\n']","['WPC\n6836\n', 'C\nC\n\n311473\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023168.jpg,"[4000, 6000]",36.84313725490196,"['KBDominick\n\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\nLeft\n', 'WPC\n6837\n']","['RRD\n\nCR\nC\nC29458\n', 'RC\n6837\n']","['C\nC\nC29458\n', 'WPC\n6837\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023169.jpg,"[4000, 6000]",36.82692307692308,"['WPC\n6838\n', 'McClellanville\n\nSouthCarolina\nCharlesREdwards fF\n\nSSeptBe7\nAsht\n']","['C\n6838\n', 'C\n\nC\nCR\n\n7\n4\n']","['WPC\n6838\n', 'C\n\nC\nC\n\n7\n4\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023170.jpg,"[4000, 6000]",37.11764705882353,"['McClellanville\ncheouth Carolina ne\ne REdwards\n5 cpJ G27\nby 55 x\n', 'WPC\n6839\n', 'PYNgSeL da\nGi Sof SEG\n']","['C\nC\nR\n5 927\nD 55\n', 'C\n6839\n', 'C 356 C\n']","['C\nC\n5 927\n55\n', 'WPC\n6839\n', 'P\nC 356 C\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023171.jpg,"[4000, 6000]",36.94230769230769,"['WPC\n\n6840\n', 'McClellanville\nSouth Carolina O\nBDominick\n\n28Aug1167\n']","['C\n\n6840\n', 'C\nC\nRD\n\n281167\n']","['WPC\n\n6840\n', 'C\nC\n\n281167\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023172.jpg,"[4000, 6000]",37.09803921568628,"['WPC\n6841\n', 'RBDominick\nCharlesR EdwardsP\n\nMcClellanville\n\nSouth Carolina29458\nBLIMAYIICF\nL1oht\n']","['C\n6841\n', 'RD\nCR\n\nC\nC29458\n2CC\n1\n']","['WPC\n6841\n', 'C P\n\nC\nC29458\n2CC\n1\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023173.jpg,"[4000, 6000]",36.76470588235294,"['WPC\n\n6842\n', 'RBDominick\n\nCharlesREdwards\nMcClellanville\n\nSouthCarolina29458\nLe Spe ye\n\nZseaik\n', 'Deirt E\n\nte 73 b PA\n']","['C\n\n6842\n', 'RD\n\nCR\nC\n\nC29458\n52 3\n', 'D\n\n73\n']","['WPC\n\n6842\n', 'C\nC\n\nC29458\n52 3\n', '73 P\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023174.jpg,"[4000, 6000]",36.90196078431373,"['RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina 29458\n\noJune1949\n\nLIiChYe\n', 'WPC\n6843\n']","['RRD\nCR\nC\nC 29458\n\n1949\n\nC\n', 'RC\n6843\n']","['C\nC\nC 29458\n\n1949\n\nC\n', 'WPC\n6843\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023175.jpg,"[4000, 6000]",36.72549019607843,"['WPC\n6844\n', 'RBDominick\nCharlesREdwards\nMcC4ellanville\nSouthCarolina29458e\n\n22Sept96F\n\nL15ht\n', '']","['C\n6844\n', 'RRD\nCR\nC4\nC29458\n\n22969\n\n15\n', '']","['WPC\n6844\n', 'C\nC4\nC29458\n\n22969\n\n15\n', '']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023176.jpg,"[4000, 6000]",36.72549019607843,"['WPC\n6896\n', 'CharlesREdwards\nMcClellanfille\nSouthCarolina29458\n\n19AusgIUG\nLich\n\nRBDominick P\n', 'Ett\n\nHypecal\nWiemove\nREIY\n', 'RICHARDBDOMINICK\nMOTHBUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n']","['C\n6896\n', 'CR\nC\nC29458\n\n19\n\nRRD\n', 'R6\n', 'RCRDDC\nRCC\nR0CR\n']","['WPC\n6896\n', 'C\nC\nC29458\n\n19\n\nP\n', 'W\n6\n', 'CC\nCC\n0C\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023177.jpg,"[4000, 6000]",36.86538461538462,"['WPC\n6962\n', 'RBDominick\nCharlesREdwards\nMcClellanville\n\nte wlA\nLie Hay\n', '', 'DMBC01510\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTH CAROLINA\n\n']","['C\n6962\n', 'RD\nCR\nC\n\n9\n', '', 'DC01510\nRCRD8DC\n\n8RCC\nR CR\n\n']","['WPC\n6962\n', 'C\nC\n\n9\n', '', 'PC01510\nC8WC\n\n8CC\nC\n\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023178.jpg,"[4000, 6000]",37.21568627450981,"['RB Dominick\nCharlesR Edwards\nMcCiellayville\nSouthCarolina 29458\ntAphr1967\n116hFt\n', 'WPC\n6897\n', 'DMBC01459\n\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n', '']","['R8 D\nCR\nC\nC 29458\n41967\n116\n', 'C\n6897\n', 'DC01459\n\nRCRDDC\n8RRCC\n\nRCR\n', '']","['8\nC\nC\nC 29458\n41967\n116\n', 'WPC\n6897\n', 'PC01459\n\nCC\n8PCC\n\nC\n', '']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023179.jpg,"[4000, 6000]",37.235294117647065,"['WPC\n6963\n', 'KRBVominick\nCharlesREdwards\nMcClelfanville\nSouthCarolina\n\n2Jure870\nhight\n', '33e4\n']","['C\n6963\n', 'RDD\nCR\nC\nC\n\n2870\n', '334\n']","['WPC\n6963\n', 'C\nC\nC\n\n2870\n', '334\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023180.jpg,"[4000, 6000]",36.84615384615385,"['WPC\n6898\n', 'kKBDominick\nCharlesREdwaris\nMcClellamville\nSouthCarolina\n\nIWerj1683\nhiapAo\n', 'RICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n\n', '']","['C\n6898\n', 'D\nCR\nC\nC\n\n1683\n', 'RCRD8DC\n\n8RCC\nR0CR\n\n', '']","['WPC\n6898\n', 'C\nC\nC\n\nWW1683\n', 'C8C\n\n8CC\n0C\n\n', '']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023181.jpg,"[4000, 6000]",36.9607843137255,"['WPC\n6964\n', 'McClellanville\nsouth Carolina\nBDominick\n\ni 2WViayF\nlana\n']","['C\n6964\n', 'C\nC\nRD\n\n29\n']","['WPC\n6964\n', 'C\nC\n\n2W9\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023182.jpg,"[4000, 6000]",36.519230769230774,"['WPC\n6965\n', 'McClellanville\nSouthCarolina\nReBDominick\n\nB8Moylo\n']","['C\n6965\n', 'C\nC\nR8D\n\n80\n']","['WPC\n6965\n', 'C\nC\n8\n\n80\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023183.jpg,"[4000, 6000]",36.7843137254902,"['WPC\n6899\n', 'RBDominick\nCharlesREdwards 6\nMcClellanvglle\nSouthsCarolina29458\n\n13Mav1Uh2\nhight\n', 'DMBC01461\n\nRICHARDBDOMINICK\nMOTHBUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n']","['C\n6899\n', 'RRD\nCR 6\nC\nC29458\n\n1312\n', 'DC01461\n\nRCRD8DC\nRCC\nRCR\n']","['WPC\n6899\n', 'C 6\nC\nC29458\n\n1312\n', 'PC01461\n\nC8WC\nPCC\nC\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023184.jpg,"[4000, 6000]",37.09803921568628,"['WPC\n6966\n', 'McClellanville\nSouthCarolina\nRBDominick\n\nPMayI6E\n']","['C\n6966\n', 'C\nC\nR8D\n\n6\n']","['WPC\n6966\n', 'C\nC\n8\n\nP6\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023185.jpg,"[4000, 6000]",36.94117647058823,"['WPC\n6900\n', 'KBDominick\nMcClellanville\nSouthCarolina\n\nISFab1974\nLightB\n\n']","['RC\n6900\n', 'RD\nC\nC\n\n1974\n\n']","['WPC\n6900\n', 'C\nC\n\n1974\n\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023186.jpg,"[4000, 6000]",36.57692307692308,"['WPC\n6967\n', 'VicClellanville\nSouthCarolina\nrBDominick\n\n28MoylVES\nBaile\n']","['C\n6967\n', 'C\nC\n8D\n\n28\nR\n']","['WPC\n6967\n', 'C\nC\n8\n\n28\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023187.jpg,"[4000, 6000]",37.15686274509804,"['WPC\n6901\n', 'RBDominic\nMcClellanville\nSouthCarolinz\nL4819 76\nlizhblePe\n']","['C\n6901\n', 'RD\nC\nC\n4819 76\n']","['WPC\n6901\n', 'C\nC\n4819 76\nP\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023188.jpg,"[4000, 6000]",36.53846153846154,"['WPC\n6968\n', 'RBDominicr\nCharlesREdwards\nMcCle lanville\nSouthCarolina\n']","['C\n6968\n', 'RRDC\nCR\nC\nC\n']","['WPC\n6968\n', 'C\nC\nC\nC\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023189.jpg,"[4000, 6000]",37.15686274509804,"['nRBVominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\nIEMaad1971\nLishy\n', 'WPC\n6902\n']","['RDD\nCR\nC\nC29458\n\n1971\n', 'C\n6902\n']","['C\nC\nC29458\n\n1971\n', 'WPC\n6902\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023190.jpg,"[4000, 6000]",36.769230769230774,"['WPC\n6969\n', 'McClellanville\nSouthCarolina\nRB Dominick\n']","['C\n6969\n', 'C\nC\nR D\n']","['WPC\n6969\n', 'C\nC\nP\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023191.jpg,"[4000, 6000]",36.94117647058823,"['WPC\n6903\n', 'RBDominick\nCharlesREdwards\nMcCkellanville\nSouthCarolina29458\n3rrlaw1971\nLightG\n']","['C\n6903\n', 'RD\nCR\nC\nC29458\n31971\n']","['WPC\n6903\n', 'C\nC\nC29458\n31971\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023192.jpg,"[4000, 6000]",37.07843137254902,"['RBDominick\nCharlesREdwards\nMgClellanville\nSouthCarolina29458\n29Swre9CL\n\nm7Jd\n', 'WPC\n6970\n']","['RD\nCR\nC\nC29458\n299C\n\n7\n', 'RC\n6970\n']","['C\nC\nC29458\n299C\n\n7\n', 'WPC\n6970\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023193.jpg,"[4000, 6000]",36.63461538461539,"['m6Dominick\nCharlesREdwards\nMcClellanville\nSoutharolina29458\nAlMoar1470\nLigar\n', 'WPC\n6904\n']","['6D\nCR\nC\n29458\n21470\n2\n', 'C\n6904\n']","['6\nC\nC\n29458\n21470\n2\n', 'WPC\n6904\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023194.jpg,"[4000, 6000]",36.86274509803921,"['WPC\n6971\n', 'McClellanviile\nSouthCarolina\nDominick\n']","['C\n6971\n', 'C\nC\nD\n']","['WPC\n6971\n', 'C\nC\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023195.jpg,"[4000, 6000]",36.88235294117647,"['WPC\n6905\n', 'RKBDominick\nCharlesREdwards\nMcClellanville\nSouthCardlina\n\nMas1996\nBasilt\n']","['C\n6905\n', 'RD\nCR\nC\nC\n\n1996\nR\n']","['WPC\n6905\n', 'C\nC\nC\n\n1996\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023196.jpg,"[4000, 6000]",37.15686274509804,"['WPC\n6972\n', 'NMicClellanville\nSouthCarolina\n\nBP\n']","['C\n6972\n', 'C\nC\n\n3\n']","['WPC\n6972\n', 'C\nC\n\n3P\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023197.jpg,"[4000, 6000]",36.705882352941174,"['k BDominick\nCharlesREdwards E\nMcClellanville\n\nSouth Carglina29458\n\n2AMarxiSGLP\n', 'WPC\n6906\n']","['R D\nCR\nC\nC29458\n\n29\n', 'C\n6906\n']","['C\nC\nC29458\n\n29P\n', 'WPC\n6906\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023198.jpg,"[4000, 6000]",36.8235294117647,"['WPC\n6973\n', 'RRDominick\n\nCaarlesREdwards\nMcClellanville S\n\nSouthCarolina29458\nSsait\n']","['C\n6973\n', 'RRD\n\nCR\nC\n\nC29458\n']","['WPC\n6973\n', 'C\nC\n\nC29458\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023199.jpg,"[4000, 6000]",37.05882352941176,"['RBDominick\nCharlesR Edwards\nMcClellanville\nSouthCarolina29458\n\n2ckLFICE\nLishs\n', 'WPC\n6907\n']","['RRD\nCR\nC\nC29458\n\n29C\n', 'C\n6907\n']","['C W\nC\nC29458\n\n29C\n', 'WPC\n6907\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023200.jpg,"[4000, 6000]",36.76470588235294,"['WPC\n6974\n', 'xBbVomiInicK\nCharlesREdwards\nMcClellanville\nSoufthCarolina\n\n1990\n']","['C\n6974\n', 'C\nCR\nC\nC\n\n1990\n']","['WPC\n6974\n', 'C\nC\nC\nC\n\n1990\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023201.jpg,"[4000, 6000]",36.68627450980392,"['WPC\n6908\n', 'RBDominick\nCharlesREdward\nMcClellanville e\nSouthCarolina29458\n\nZFSCIb19742\nLitt\n']","['C\n6908\n', 'RD\nCR\nC\nC29458\n\n5C1742\n']","['WPC\n6908\n', 'C\nC\nC29458\n\n5C1742\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023202.jpg,"[4000, 6000]",37.07843137254902,"['WPC\n6975\n', 'RBDominick\nChariesREdwards\nMcClellanville\nSouth Carolina29458\nFSunp1970\n\nf3ee1\n']","['C\n6975\n', 'RD\nCR\nC\nC29458\n51970\n\n361\n']","['WPC\n6975\n', 'C\nC\nC29458\n51970\n\n361\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023203.jpg,"[4000, 6000]",37.19607843137255,"['WPC\n6909\n', '']","['C\n6909\n', '']","['WPC\n6909\n', '']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023204.jpg,"[4000, 6000]",36.745098039215684,"['WPC\n6976\n', 'nBVominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\nZS S9gF\naa Pag d 4\nJatasd\n']","['C\n6976\n', 'CR\nC\nC29458\n9\n4\n']","['WPC\n6976\n', 'C\nC\nC29458\n9\nP 4\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023205.jpg,"[4000, 6000]",37.01960784313725,"['WPC\n6910\n', 'Ee\nCharles REdwards\nMcClellanville b\n\nSouth Carolina29458\n\n30Wak 1969\n']","['C\n6910\n', 'C R\nC\n\nC29458\n\n30 1969\n']","['WPC\n6910\n', 'C\nC\n\nC29458\n\n30W 1969\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023206.jpg,"[4000, 6000]",36.705882352941174,"['WPC\n6977\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\nZs yune 9F\nGat\n']","['C\n6977\n', 'RD\nCR\nC\nC29458\n\n9\n']","['WPC\n6977\n', 'C\nC\nC29458\n\n9\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023207.jpg,"[4000, 6000]",36.55769230769231,"['WPC\n6911\n', 'McClellanville\nSouthCarolina\nBDominick\n\n6241967\nLiahf\n']","['C\n6911\n', 'C\nC\nD\n\n6241967\n']","['WPC\n6911\n', 'C\nC\n\n6241967\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023208.jpg,"[4000, 6000]",36.76470588235294,"['WPC\n6978\n', 'RBDominick\nCharlesREdwards\nMcClelianville\nSouthCarolina\n23Sume1971\n\nLight\n']","['C\n6978\n', 'RD\nCR\nC\nC\n23D1971\n\n4\n']","['WPC\n6978\n', 'C\n\nC\n\nC\n231971\n\n4\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023209.jpg,"[4000, 6000]",36.61538461538461,"['WPC\n6912\n', 'RBVominick\nCharlesREdwards\nMcClellanville ES\nSouthCdrolina\n5Det 19725\nsilting eon id\nofatueanideare\n', 'DMBC01454\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n', '']","['C\n6912\n', 'RD\nCR\nC\nC\n5D 19725\n', 'DC01454\nRCRDDC\n\n8RCC\n\nRCR\n', '']","['WPC\n6912\n', 'C\nC\nC\n5 19725\n', 'PC01454\nCPC\n\n8CC\n\nC\n', '']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023210.jpg,"[4000, 6000]",36.94117647058823,"['WPC\n6979\n', 'axe276eA2A4JVULILIIILCR\n\nCharlesREdwards\n\nic Cletlanville\nCarolina\n\ni jue iyo\n']","['C\n6979\n', '027624CR\n\nCR\n\nC\nC\n\n7\n']","['WPC\n6979\n', '027624C\n\nC\n\nC\nC\n\n7\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023211.jpg,"[4000, 6000]",36.627450980392155,"['WPC\n6913\n', 'KBDominick\nCharlesREdwards\nMicClellanvillg\nSouthCarolina\n\n14Ocf\n', '', 'DMBC01453\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n']","['C\n6913\n', 'RD\nCR\nC\nC\n\n140\n', '', 'DC01453\nRCRD8DC\n8RRCC\n\nRCR\n']","['WPC\n6913\n', 'C\nC\nC\n\n140\n', '', 'PC01453\nC8WC\n8PCC\n\nC\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023212.jpg,"[4000, 6000]",37.0,"['kBDominick\nCharlesREdwards\n\nMcClellanville\nSouthCarolina29438\n\nq Fuhe 4970\n', 'WPC\n6980\n']","['RD\nCR\n\nC\nC29438\n\n7 4970\n', 'C\n6980\n']","['C\n\nC\nC29438\n\n7 4970\n', 'WPC\n6980\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023213.jpg,"[4000, 6000]",36.92156862745098,"['WPC\n6914\n', 'DBVOmIniIclI\nAcClellanville\njoutheCarolin\n\n2ock1195\nvahP e\n']","['C\n6914\n', 'DC\nC\nC\n\n21195\n']","['WPC\n6914\n', 'C\nC\nC\n\n21195\nP\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023214.jpg,"[4000, 6000]",37.1764705882353,"['WPC\n6981\n', 'nRDVMOMIUUCK\nChariesREdwards\nMcClellanville\nSouthCarolina\n13 Jure 1FJ\n\na\n']","['C\n6981\n', 'RDCR\nCR\nC\nC\n13 19\n']","['WPC\n6981\n', 'C\nC\nC\nC\n13 19\n']",modelv1.0__2026-05-21 06:57:05
D:/moth_photos/database\batch_12\img_moth_00023215.jpg,"[4000, 6000]",36.53846153846154,"['WPC\n6915\n', 'NDVominich\nMcClellanville\ntin\n\n47\nppv o 3\n']","['C\n6915\n', 'D\nC\n\n47\n0 3\n']","['WPC\n6915\n', 'C\n\n47\nP 0 3\n']",modelv1.0__2026-05-21 06:57:05
